run,policy,q_idx,question,evidence,gold_label,base_answer,final_answer,base_ok_score,final_ok_score,delta_ok_score,base_pred_label,final_pred_label,base_gold_ok,final_gold_ok,base_ent,base_con,final_ent,final_con,base_vs_evidence,final_vs_evidence,improvement_type,final_NEI,action
2,always_strict_K,44,George Foreman is an Olympic gold medalist.,,SUPPORTED,"LABEL: REFUTED
REASON: The provided evidence does not support this claim as there is no mention of George Foreman winning an Olympic gold medal.","LABEL: REFUTED
REASON: The provided evidence does not support this claim as there is no mention of George Foreman winning an Olympic gold medal.",0.2,0.19936154251918198,-0.0006384574808180332,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,always_strict_K10_group_sc
2,always_strict_K,730,Splash starred only American actors.,,REFUTED,"LABEL: REFUTED
REASON: The movie ""Splash"" features actors from multiple countries, including Alan Alda (American), Daryl Hannah (American), and Tom Hanks (American). Therefore, the claim that the movie starred only American actors is refuted by the evidence.","LABEL: REFUTED
REASON: The movie ""Splash"" features actors from multiple countries, including Alan Alda (American), Daryl Hannah (American), and Tom Hanks (American). Therefore, the claim that the movie starred only American actors is refuted by the evidence.",0.55,0.549361542519182,-0.0006384574808180332,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,always_strict_K10_group_sc
2,always_strict_K,693,Antarctica contains outposts.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The provided evidence does not provide any information about the existence of outposts in Antarctica. In fact, the article states that ""Antarctica has no permanent residents, only temporary visitors."" This contradicts the claim that there are outposts in Antarctica.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine whether Antarctica contains outposts or not.",0.2,0.549361542519182,0.349361542519182,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,always_strict_K10_group_sc
2,always_strict_K,906,Judith Barsi was a pilot.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The provided evidence does not support the claim that Judith Barsi was a pilot. There is no information in the provided text about Judith Barsi's profession or career, let alone any mention of her being a pilot.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine if Judith Barsi was a pilot or not.",0.2,0.549361542519182,0.349361542519182,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,always_strict_K10_group_sc
2,always_strict_K,704,Usher rose to fame in the late 1790s.,,REFUTED,"LABEL: REFUTED
REASON: The provided evidence does not support the claim as there is no record of Usher being famous in the late 1790s. In fact, Usher was born in 1978 and rose to fame in the late 1990s and early 2000s with his debut album ""My Way.""","LABEL: REFUTED
REASON: The provided evidence does not support the claim as there is no record of Usher being famous in the late 1790s. In fact, Usher was born in 1978 and rose to fame in the late 1990s and early 2000s with his debut album ""My Way.""",0.55,0.549361542519182,-0.0006384574808180332,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,always_strict_K10_group_sc
2,always_strict_K,314,Andy Roddick was only ranked in the top ten for three consecutive years.,,REFUTED,"LABEL: REFUTED
REASON: According to the provided evidence, Andy Roddick was ranked in the top ten for five consecutive years (2003-2007), not just three.","LABEL: REFUTED
REASON: According to the provided evidence, Andy Roddick was ranked in the top ten for five consecutive years (2003-2007), not just three.",0.55,0.549361542519182,-0.0006384574808180332,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,always_strict_K10_group_sc
2,always_strict_K,24,India is where Gujarat is located.,,SUPPORTED,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that India is where Gujarat is located. Gujarat is a state located in western India, and while India is the country where Gujarat is located, the two are not the same thing.","LABEL: REFUTED
REASON: The evidence provided does not support the claim that India is where Gujarat is located. Gujarat is a state located in western India, and while India is the country where Gujarat is located, the two are not the same thing.",0.2,0.19936154251918198,-0.0006384574808180332,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,always_strict_K10_group_sc
2,always_strict_K,930,Jamie Foxx was born in any century but the 20th century.,,REFUTED,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that Jamie Foxx was born in any century but the 20th century. Jamie Foxx was actually born on December 13, 1967, in Terrell, Texas, which is within the 20th century.","LABEL: REFUTED
REASON: The evidence provided does not support the claim that Jamie Foxx was born in any century but the 20th century. Jamie Foxx was actually born on December 13, 1967, in Terrell, Texas, which is within the 20th century.",0.55,0.549361542519182,-0.0006384574808180332,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,always_strict_K10_group_sc
2,always_strict_K,286,Jim Carrey is a novelist.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The provided evidence does not suggest that Jim Carrey is a novelist. While he is an actor and comedian, there is no information provided to indicate that he has written any novels.","LABEL: NOT ENOUGH INFO
REASON: Jim Carrey is not mentioned as a novelist in the provided evidence, so there is insufficient information to support the claim that he is one.",0.2,0.549361542519182,0.349361542519182,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,always_strict_K10_group_sc
2,always_strict_K,38,Murder on the Orient Express starred zero actors or actresses.,,REFUTED,"LABEL: REFUTED
REASON: The film ""Murder on the Orient Express"" features a talented cast including Albert Finney, Lauren Bacall, and Ingrid Bergman, among others. Therefore, the claim that no actors or actresses starred in the film is refuted by the available evidence.","LABEL: REFUTED
REASON: The film ""Murder on the Orient Express"" features a talented cast including Albert Finney, Lauren Bacall, and Ingrid Bergman, among others. Therefore, the claim that no actors or actresses starred in the film is refuted by the available evidence.",0.55,0.549361542519182,-0.0006384574808180332,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,always_strict_K10_group_sc
2,always_strict_K,184,Elle Fanning never starred in a film directed by J. J. Abrams.,,REFUTED,"LABEL: REFUTED
REASON: The evidence provided states that Elle Fanning starred in a film directed by J.J. Abrams, which is a contradiction to the claim.","LABEL: REFUTED
REASON: The evidence provided states that Elle Fanning starred in a film directed by J.J. Abrams, which is a contradiction to the claim.",0.55,0.549361542519182,-0.0006384574808180332,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,always_strict_K10_group_sc
2,always_strict_K,297,Jaden Smith is only a rapper.,,REFUTED,"LABEL: REFUTED
REASON: The evidence provided suggests that Jaden Smith is more than just a rapper, with his versatility in acting, singing, and fashion design. His various artistic ventures and achievements challenge the notion that he is limited to one genre or medium.","LABEL: REFUTED
REASON: The evidence provided suggests that Jaden Smith is more than just a rapper, with his versatility in acting, singing, and fashion design. His various artistic ventures and achievements challenge the notion that he is limited to one genre or medium.",0.55,0.549361542519182,-0.0006384574808180332,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,always_strict_K10_group_sc
2,always_strict_K,421,Furia is modeled from a short story by a short story writer.,,SUPPORTED,"LABEL: REFUTED
REASON: The provided evidence does not support this claim as it does not mention the name of the short story writer or the specific short story that Furia was modeled after.","LABEL: REFUTED
REASON: The provided evidence does not support this claim as it does not mention the name of the short story writer or the specific short story that Furia was modeled after.",0.2,0.19936154251918198,-0.0006384574808180332,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,always_strict_K10_group_sc
2,always_strict_K,231,Winnie Harlow refuses to reveal her feelings for any cause.,,REFUTED,"LABEL: REFUTED
REASON: The claim is refuted by the fact that Winnie Harlow has been open about her experiences and opinions on various causes, such as body positivity and mental health awareness, through her social media platform and public appearances.","LABEL: REFUTED
REASON: The claim is refuted by the fact that Winnie Harlow has been open about her experiences and opinions on various causes, such as body positivity and mental health awareness, through her social media platform and public appearances.",0.55,0.549361542519182,-0.0006384574808180332,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,always_strict_K10_group_sc
2,always_strict_K,866,Penny Dreadful did not have an eight-episode season.,,REFUTED,"LABEL: REFUTED
REASON: The statement that Penny Dreadful did not have an eight-episode season is refuted by the fact that the show actually ran for three seasons (2014-2019) with a total of 27 episodes, including the finale.","LABEL: REFUTED
REASON: The statement that Penny Dreadful did not have an eight-episode season is refuted by the fact that the show actually ran for three seasons (2014-2019) with a total of 27 episodes, including the finale.",0.55,0.549361542519182,-0.0006384574808180332,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,always_strict_K10_group_sc
2,always_strict_K,26,Choir ensemble's usually have an offensive name.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: Based on the provided information, there are many choir ensembles that do not have offensive names. Examples include the New York Philharmonic, the London Symphony Orchestra, and the Los Angeles Master Chorale. These ensembles are well-known and respected in the classical music world without having offensive names.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine if choir ensembles have an offensive name.",0.2,0.549361542519182,0.349361542519182,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,always_strict_K10_group_sc
2,always_strict_K,236,Robert Wagner worked alone on his autobiography.,,REFUTED,"LABEL: REFUTED
REASON: The evidence provided states that Robert Wagner worked with a co-author on his autobiography, which contradicts the claim that he worked alone on it.","LABEL: REFUTED
REASON: The evidence provided states that Robert Wagner worked with a co-author on his autobiography, which contradicts the claim that he worked alone on it.",0.55,0.549361542519182,-0.0006384574808180332,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,always_strict_K10_group_sc
2,always_strict_K,659,Transformers: Age of Extinction is a Galactic Empire.,,REFUTED,"LABEL: REFUTED
REASON: The film's setting and storyline do not align with the definition of a galactic empire, which typically involves a vast, interconnected network of planets and systems under a single centralized government or authority. Age of Extinction takes place on Earth and primarily focuses on the interactions between the Autobots, Decepticons, and human characters within a relatively small geographic area.","LABEL: REFUTED
REASON: The film's setting and storyline do not align with the definition of a galactic empire, which typically involves a vast, interconnected network of planets and systems under a single centralized government or authority. Age of Extinction takes place on Earth and primarily focuses on the interactions between the Autobots, Decepticons, and human characters within a relatively small geographic area.",0.55,0.549361542519182,-0.0006384574808180332,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,always_strict_K10_group_sc
2,always_strict_K,410,"Orson Welles was the producer, co-writer, director, and star of Citizen Kane.",,SUPPORTED,"LABEL: SUPPORTED
REASON: The claim that Orson Welles was the producer, co-writer, director, and star of Citizen Kane is supported by the fact that he was indeed the director, writer, and star of the film.","LABEL: SUPPORTED
REASON: The claim that Orson Welles was the producer, co-writer, director, and star of Citizen Kane is supported by the fact that he was indeed the director, writer, and star of the film.",0.55,0.549361542519182,-0.0006384574808180332,SUPPORTED,SUPPORTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,always_strict_K10_group_sc
2,always_strict_K,965,Charlie Sheen is a cat.,,REFUTED,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that Charlie Sheen is a cat. While Charlie Sheen may have some feline-like qualities, such as his eccentric behavior and love for attention, he is still very clearly a human being.","LABEL: REFUTED
REASON: The evidence provided does not support the claim that Charlie Sheen is a cat. While Charlie Sheen may have some feline-like qualities, such as his eccentric behavior and love for attention, he is still very clearly a human being.",0.55,0.549361542519182,-0.0006384574808180332,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,always_strict_K10_group_sc
2,always_strict_K,264,License to Drive stars only men.,,REFUTED,"LABEL: REFUTED
REASON: The movie ""License to Drive"" features a cast that includes both male and female actors, including actresses such as Heather DeLoach and Wendy Makkena. Therefore, the claim that the movie stars only men is refuted by the available evidence.","LABEL: REFUTED
REASON: The movie ""License to Drive"" features a cast that includes both male and female actors, including actresses such as Heather DeLoach and Wendy Makkena. Therefore, the claim that the movie stars only men is refuted by the available evidence.",0.55,0.549361542519182,-0.0006384574808180332,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,always_strict_K10_group_sc
2,always_strict_K,787,Doc Holliday was a person.,,SUPPORTED,"LABEL: REFUTED
REASON: The sources provided do not provide sufficient evidence to prove that Doc Holliday was a real person. While there are several accounts of his life and exploits, many of these are based on hearsay or second-hand information, and there is no concrete evidence to support the claim that he existed outside of these accounts.","LABEL: REFUTED
REASON: The sources provided do not provide sufficient evidence to prove that Doc Holliday was a real person. While there are several accounts of his life and exploits, many of these are based on hearsay or second-hand information, and there is no concrete evidence to support the claim that he existed outside of these accounts.",0.2,0.19936154251918198,-0.0006384574808180332,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,always_strict_K10_group_sc
2,always_strict_K,708,Dwayne Douglas Johnson is a Spanish actor.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that Dwayne Douglas Johnson is a Spanish actor, as his full name and birthplace are listed as Dwayne Douglas Johnson (Hayward, California, USA) in various reliable sources, including his official website and Wikipedia.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine if Dwayne Douglas Johnson is a Spanish actor.",0.2,0.549361542519182,0.349361542519182,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,always_strict_K10_group_sc
2,always_strict_K,662,Dan Martin is Canadian.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The evidence provided does not conclusively prove that Dan Martin is Canadian. While the statement ""Dan Martin is Canadian"" is mentioned in the text, there is no additional information or context to support this claim beyond the simple statement itself. Without further evidence or context, it cannot be definitively determined whether Dan Martin is Canadian or not.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine if Dan Martin is Canadian or not.",0.2,0.549361542519182,0.349361542519182,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,always_strict_K10_group_sc
2,always_strict_K,793,Drake (musician) is the name of an album.,,REFUTED,"LABEL: REFUTED
REASON: The provided evidence does not support the claim that Drake is the name of an album. There is no mention of an album with that name in the provided text.","LABEL: REFUTED
REASON: The provided evidence does not support the claim that Drake is the name of an album. There is no mention of an album with that name in the provided text.",0.55,0.549361542519182,-0.0006384574808180332,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,always_strict_K10_group_sc
2,always_strict_K,293,Julie Christie wrote Away from Her.,,REFUTED,"LABEL: REFUTED
REASON: The film ""Away from Her"" was directed by Sarah Polley, not Julie Christie.","LABEL: REFUTED
REASON: The film ""Away from Her"" was directed by Sarah Polley, not Julie Christie.",0.55,0.549361542519182,-0.0006384574808180332,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,always_strict_K10_group_sc
2,always_strict_K,260,Eddie Redmayne appeared in a film.,,SUPPORTED,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that Eddie Redmayne appeared in a film, as there is no mention of any specific movie or role he played.","LABEL: REFUTED
REASON: The evidence provided does not support the claim that Eddie Redmayne appeared in a film, as there is no mention of any specific movie or role he played.",0.2,0.19936154251918198,-0.0006384574808180332,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,always_strict_K10_group_sc
2,always_strict_K,606,Glenn Frey has done singing for the Eagles.,,SUPPORTED,"LABEL: REFUTED
REASON: The evidence provided states that Glenn Frey has done singing for the Eagles, which is a contradiction as Glenn Frey passed away in 2016 and the Eagles disbanded in 1980.","LABEL: REFUTED
REASON: The evidence provided states that Glenn Frey has done singing for the Eagles, which is a contradiction as Glenn Frey passed away in 2016 and the Eagles disbanded in 1980.",0.2,0.19936154251918198,-0.0006384574808180332,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,always_strict_K10_group_sc
2,always_strict_K,583,Artemis was a protector of girls.,,SUPPORTED,"LABEL: REFUTED
REASON: The evidence provided does not support this claim as there is no mention of Artemis protecting girls in any ancient Greek texts or myths. In fact, Artemis is often depicted as a goddess who protects both boys and girls equally. Therefore, the claim that Artemis was specifically a protector of girls is refuted by the lack of evidence.","LABEL: REFUTED
REASON: The evidence provided does not support this claim as there is no mention of Artemis protecting girls in any ancient Greek texts or myths. In fact, Artemis is often depicted as a goddess who protects both boys and girls equally. Therefore, the claim that Artemis was specifically a protector of girls is refuted by the lack of evidence.",0.2,0.19936154251918198,-0.0006384574808180332,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,always_strict_K10_group_sc
2,always_strict_K,129,George Cukor was a Protestant.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that George Cukor was a Protestant. There is no information in the provided source about Cukor's religious beliefs or affiliations.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine George Cukor's religious affiliation.",0.2,0.549361542519182,0.349361542519182,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,always_strict_K10_group_sc
2,always_strict_K,500,The Offspring formed in 2001.,,REFUTED,"LABEL: REFUTED
REASON: The Offspring was formed in 1984, not in 2001. The band's debut album ""Come On, Let's Go"" was released in 1991, which suggests they were active as a band for at least 7 years before 2001.","LABEL: REFUTED
REASON: The Offspring was formed in 1984, not in 2001. The band's debut album ""Come On, Let's Go"" was released in 1991, which suggests they were active as a band for at least 7 years before 2001.",0.55,0.549361542519182,-0.0006384574808180332,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,always_strict_K10_group_sc
2,always_strict_K,323,Philadelphia is home to the first U.S. watermelon.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that Philadelphia is home to the first U.S. watermelon. There is no information in the provided text about the origin of watermelons in the United States or their spread throughout the country.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine if Philadelphia is home to the first U.S. watermelon.",0.2,0.549361542519182,0.349361542519182,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,always_strict_K10_group_sc
2,always_strict_K,462,Ready Player One is a literary work.,,SUPPORTED,"LABEL: REFUTED
REASON: The novel ""Ready Player One"" by Ernest Cline is primarily a work of popular culture and technology, rather than a literary work, as it is set in a virtual reality world and heavily incorporates elements of science fiction, video games, and pop culture. While it may have some literary devices and themes, its primary focus is on the intersection of technology and popular culture, which distinguishes it from traditional literary works.","LABEL: REFUTED
REASON: The novel ""Ready Player One"" by Ernest Cline is primarily a work of popular culture and technology, rather than a literary work, as it is set in a virtual reality world and heavily incorporates elements of science fiction, video games, and pop culture. While it may have some literary devices and themes, its primary focus is on the intersection of technology and popular culture, which distinguishes it from traditional literary works.",0.2,0.19936154251918198,-0.0006384574808180332,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,always_strict_K10_group_sc
2,always_strict_K,521,Vincente Minnelli directed The Band Wagon.,,SUPPORTED,"LABEL: REFUTED
REASON: The evidence provided states that Vincente Minnelli directed ""The Band Wagon,"" but the movie was actually directed by Vincente Minnelli's partner, Arthur Freed.","LABEL: REFUTED
REASON: The evidence provided states that Vincente Minnelli directed ""The Band Wagon,"" but the movie was actually directed by Vincente Minnelli's partner, Arthur Freed.",0.2,0.19936154251918198,-0.0006384574808180332,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,always_strict_K10_group_sc
2,always_strict_K,865,Sachin Tendulkar speaks about the second most populous nation.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The provided evidence does not mention anything about Sachin Tendulkar speaking about the second most populous nation. In fact, the evidence only refers to Sachin Tendulkar's opinion on cricket.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine if Sachin Tendulkar speaks about the second most populous nation.",0.2,0.549361542519182,0.349361542519182,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,always_strict_K10_group_sc
2,always_strict_K,449,Deadpool won two trophies from the Academy of Motion Picture Arts and Sciences.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The Academy of Motion Picture Arts and Sciences does not recognize or award trophies to fictional characters like Deadpool.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine if Deadpool won two trophies from the Academy of Motion Picture Arts and Sciences.",0.2,0.549361542519182,0.349361542519182,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,always_strict_K10_group_sc
2,always_strict_K,816,Ted Bundy received no charges.,,REFUTED,"LABEL: REFUTED
REASON: The evidence provided states that Ted Bundy was charged and convicted of multiple crimes, including murder and rape, which contradicts the claim that he received no charges.","LABEL: REFUTED
REASON: The evidence provided states that Ted Bundy was charged and convicted of multiple crimes, including murder and rape, which contradicts the claim that he received no charges.",0.55,0.549361542519182,-0.0006384574808180332,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,always_strict_K10_group_sc
2,always_strict_K,802,The Odyssey is influenced by the actions of fighting women.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: There is no direct evidence in the text to suggest that the actions of fighting women had a significant influence on Homer's composition of the Odyssey. While there are some instances of female characters engaging in combat or defending themselves in the poem, these are largely outnumbered by male characters and do not form a central theme.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to support or refute the claim that the Odyssey is influenced by the actions of fighting women.",0.2,0.549361542519182,0.349361542519182,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,always_strict_K10_group_sc
2,always_strict_K,327,Chris Hemsworth is known for acting.,,SUPPORTED,"LABEL: SUPPORTED
REASON: The evidence provided states that Chris Hemsworth is known for acting, which suggests that he has acted in various films and television shows, thereby confirming his reputation as an actor.","LABEL: SUPPORTED
REASON: The evidence provided states that Chris Hemsworth is known for acting, which suggests that he has acted in various films and television shows, thereby confirming his reputation as an actor.",0.55,0.19936154251918198,-0.35063845748081807,SUPPORTED,SUPPORTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,always_strict_K10_group_sc
2,always_strict_K,691,"Based on passengers carried, British Airways (BA) is the second largest in the Winchester County.",,REFUTED,"LABEL: NOT ENOUGH INFO
REASON: NOT ENOUGH INFO - The evidence provided does not provide enough information to support or refute this claim. Additional data on the total number of passengers carried by each airline in Winchester County is needed to make a determination.","LABEL: NOT ENOUGH INFO
REASON: NOT ENOUGH INFO - The evidence provided does not provide enough information to support or refute this claim. Additional data on the total number of passengers carried by each airline in Winchester County is needed to make a determination.",0.55,0.549361542519182,-0.0006384574808180332,NOT ENOUGH INFO,NOT ENOUGH INFO,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,True,always_strict_K10_group_sc
2,always_strict_K,999,"Marilyn Monroe played comic ""dumb blonde"" characters.",,SUPPORTED,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that Marilyn Monroe exclusively played ""dumb blonde"" characters. In fact, she played a wide range of roles throughout her career, including dramatic and comedic parts that did not rely on her blonde hair for humor.","LABEL: REFUTED
REASON: The evidence provided does not support the claim that Marilyn Monroe exclusively played ""dumb blonde"" characters. In fact, she played a wide range of roles throughout her career, including dramatic and comedic parts that did not rely on her blonde hair for humor.",0.2,0.19936154251918198,-0.0006384574808180332,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,always_strict_K10_group_sc
2,always_strict_K,971,The Bachelorette (season 13) is a work.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: Based on the provided evidence, it is clear that The Bachelorette (season 13) is not a work. While the show may have some artistic elements, such as the editing and music, it is primarily a reality TV show that follows a formulaic structure and relies heavily on scripted content. Therefore, it does not meet the criteria for a work under the broad definition of the term.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine whether The Bachelorette (season 13) is a work or not.",0.2,0.549361542519182,0.349361542519182,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,always_strict_K10_group_sc
2,always_strict_K,759,The Eagles are not a band.,,REFUTED,"LABEL: REFUTED
REASON: The Eagles are a well-known and successful rock band with numerous hit songs and albums, as well as a long history of touring and performing together, which suggests that they are indeed a band.","LABEL: REFUTED
REASON: The Eagles are a well-known and successful rock band with numerous hit songs and albums, as well as a long history of touring and performing together, which suggests that they are indeed a band.",0.55,0.549361542519182,-0.0006384574808180332,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,always_strict_K10_group_sc
2,always_strict_K,233,Rain Man won an Oscar for Best Actor.,,SUPPORTED,"LABEL: REFUTED
REASON: The movie ""Rain Man"" did not win an Oscar for Best Actor. The award went to Robert De Niro for his role in ""Raging Bull.""","LABEL: REFUTED
REASON: The movie ""Rain Man"" did not win an Oscar for Best Actor. The award went to Robert De Niro for his role in ""Raging Bull.""",0.2,0.19936154251918198,-0.0006384574808180332,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,always_strict_K10_group_sc
2,always_strict_K,420,Abraham Lincoln was assassinated in 1865.,,SUPPORTED,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that Abraham Lincoln was assassinated in 1865, as he actually died on April 15, 1865, due to an assassination attempt by John Wilkes Booth.","LABEL: REFUTED
REASON: The evidence provided does not support the claim that Abraham Lincoln was assassinated in 1865, as he actually died on April 15, 1865, due to an assassination attempt by John Wilkes Booth.",0.2,0.19936154251918198,-0.0006384574808180332,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,always_strict_K10_group_sc
2,always_strict_K,797,Thomas Pynchon published several fictional stories.,,SUPPORTED,"LABEL: REFUTED
REASON: The claim that Thomas Pynchon published several fictional stories is refuted by the lack of any credible sources or publications that confirm this claim. While Pynchon has written numerous novels and short stories, there is no evidence to suggest that he has published any fictional stories under a different name or pseudonym.","LABEL: REFUTED
REASON: The claim that Thomas Pynchon published several fictional stories is refuted by the lack of any credible sources or publications that confirm this claim. While Pynchon has written numerous novels and short stories, there is no evidence to suggest that he has published any fictional stories under a different name or pseudonym.",0.2,0.19936154251918198,-0.0006384574808180332,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,always_strict_K10_group_sc
2,always_strict_K,250,Briana Banks is German.,,SUPPORTED,"LABEL: NOT ENOUGH INFO
REASON: I apologize, but I cannot provide a claim or reason for the statement ""Briana Banks is German"" as there is no reliable evidence to support this claim. Briana Banks is an American adult film actress and model, and there is no credible source that suggests she is German. Therefore, the label for this claim would be NOT ENOUGH INFO.","LABEL: NOT ENOUGH INFO
REASON: I apologize, but I cannot provide a claim or reason for the statement ""Briana Banks is German"" as there is no reliable evidence to support this claim. Briana Banks is an American adult film actress and model, and there is no credible source that suggests she is German. Therefore, the label for this claim would be NOT ENOUGH INFO.",0.2,0.19936154251918198,-0.0006384574808180332,NOT ENOUGH INFO,NOT ENOUGH INFO,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,True,always_strict_K10_group_sc
2,always_strict_K,172,Lana Del Rey's music has been noted for its theatrical style.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The claim that Lana Del Rey's music has been noted for its theatrical style is refuted by the lack of significant mention or recognition of this aspect of her music in reputable sources.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine if Lana Del Rey's music has a theatrical style.",0.2,0.549361542519182,0.349361542519182,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,always_strict_K10_group_sc
