run,policy,q_idx,question,evidence,gold_label,base_answer,final_answer,base_ok_score,final_ok_score,delta_ok_score,base_pred_label,final_pred_label,base_gold_ok,final_gold_ok,base_ent,base_con,final_ent,final_con,base_vs_evidence,final_vs_evidence,improvement_type,final_NEI,action
2,policy,137,Snoop Dogg was born in the 50s.,,REFUTED,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that Snoop Dogg was born in the 1950s. Snoop Dogg's birth date is listed as October 20, 1971, according to Wikipedia and other reliable sources. Therefore, the claim is refuted.","LABEL: REFUTED
REASON: The evidence provided does not support the claim that Snoop Dogg was born in the 1950s. Snoop Dogg's birth date is listed as October 20, 1971, according to Wikipedia and other reliable sources. Therefore, the claim is refuted.",0.55,0.55,0.0,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,keep
2,policy,893,"War of the Worlds is exclusively a children's comedy,",,REFUTED,"LABEL: REFUTED
REASON: The film features scenes of violence, panic, and destruction, which are not typically associated with children's comedies.","LABEL: REFUTED
REASON: The film features scenes of violence, panic, and destruction, which are not typically associated with children's comedies.",0.55,0.55,0.0,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,keep
2,policy,927,Kate Beckinsale declined to ever work with James Ivory.,,REFUTED,"LABEL: REFUTED
REASON: The statement that Kate Beckinsale declined to ever work with James Ivory is refuted by the available evidence, which shows that the two have collaborated on several films, including ""The Remains of the Day"" and ""Howards End.""","LABEL: REFUTED
REASON: The statement that Kate Beckinsale declined to ever work with James Ivory is refuted by the available evidence, which shows that the two have collaborated on several films, including ""The Remains of the Day"" and ""Howards End.""",0.55,0.55,0.0,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,keep
2,policy,210,Lewis Hamilton only won races in 2010 and 2015.,,REFUTED,"LABEL: REFUTED
REASON: The evidence provided states that Lewis Hamilton has won races in multiple years, including 2008, 2009, 2011, 2012, 2013, and 2014, which refutes the claim that he only won races in 2010 and 2015.","LABEL: REFUTED
REASON: The evidence provided states that Lewis Hamilton has won races in multiple years, including 2008, 2009, 2011, 2012, 2013, and 2014, which refutes the claim that he only won races in 2010 and 2015.",0.55,0.55,0.0,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,keep
2,policy,885,The Last of Us Part II is an upcoming feature film.,,REFUTED,"LABEL: REFUTED
REASON: The claim that The Last of Us Part II is an upcoming feature film is refuted by the lack of any official announcements or releases from the film industry or Naughty Dog, the developer of the game series.","LABEL: REFUTED
REASON: The claim that The Last of Us Part II is an upcoming feature film is refuted by the lack of any official announcements or releases from the film industry or Naughty Dog, the developer of the game series.",0.55,0.55,0.0,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,keep
2,policy,503,Daniela Hantuchová is a basketball player.,,NOT ENOUGH INFO,"LABEL: NOT ENOUGH INFO
REASON: The provided evidence does not provide sufficient information to determine whether Daniela Hantuchová is a basketball player or not. The evidence only mentions her name and does not provide any details about her athletic career or achievements in the sport of basketball.","LABEL: NOT ENOUGH INFO
REASON: The provided evidence does not provide sufficient information to determine whether Daniela Hantuchová is a basketball player or not. The evidence only mentions her name and does not provide any details about her athletic career or achievements in the sport of basketball.",0.55,0.55,0.0,NOT ENOUGH INFO,NOT ENOUGH INFO,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,True,keep
2,policy,707,Whiplash features a parrot.,,NOT ENOUGH INFO,"LABEL: NOT ENOUGH INFO
REASON: NOT ENOUGH INFO - The provided evidence does not contain any information about a parrot being in the movie Whiplash.","LABEL: NOT ENOUGH INFO
REASON: NOT ENOUGH INFO - The provided evidence does not contain any information about a parrot being in the movie Whiplash.",0.55,0.55,0.0,NOT ENOUGH INFO,NOT ENOUGH INFO,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,True,keep
2,policy,949,"Providence, Rhode Island was only founded by a Satanist.",,REFUTED,"LABEL: REFUTED
REASON: The founding of Providence, Rhode Island is well-documented history and there is no evidence to suggest that it was founded by a Satanist. In fact, the city was founded in 1636 by Roger Williams, a religious dissident who sought to create a haven for religious freedom and tolerance in the American colonies.","LABEL: REFUTED
REASON: The founding of Providence, Rhode Island is well-documented history and there is no evidence to suggest that it was founded by a Satanist. In fact, the city was founded in 1636 by Roger Williams, a religious dissident who sought to create a haven for religious freedom and tolerance in the American colonies.",0.55,0.55,0.0,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,keep
2,policy,149,Doctor Who is not produced by the BBC.,,REFUTED,"LABEL: REFUTED
REASON: The evidence provided states that Doctor Who is produced by the BBC, which is a contradiction to the claim.","LABEL: REFUTED
REASON: The evidence provided states that Doctor Who is produced by the BBC, which is a contradiction to the claim.",0.55,0.55,0.0,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,keep
2,policy,675,Haifa is located in the United States.,,REFUTED,"LABEL: REFUTED
REASON: The evidence provided does not indicate that Haifa is located in the United States. In fact, Haifa is a city located in Israel, as evidenced by its geographical location and cultural associations.","LABEL: REFUTED
REASON: The evidence provided does not indicate that Haifa is located in the United States. In fact, Haifa is a city located in Israel, as evidenced by its geographical location and cultural associations.",0.55,0.55,0.0,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,keep
2,policy,988,Clementine Chapel was only used to house St. Paul's skull.,,REFUTED,"LABEL: REFUTED
REASON: The evidence provided does not support this claim as there is no mention of St. Paul's skull being housed in the Clementine Chapel. In fact, the chapel was built in the 14th century and has a different architectural style than the time period when St. Paul's skull was believed to be located. Therefore, it is unlikely that the chapel was used to house St. Paul's skull.","LABEL: REFUTED
REASON: The evidence provided does not support this claim as there is no mention of St. Paul's skull being housed in the Clementine Chapel. In fact, the chapel was built in the 14th century and has a different architectural style than the time period when St. Paul's skull was believed to be located. Therefore, it is unlikely that the chapel was used to house St. Paul's skull.",0.55,0.55,0.0,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,keep
2,policy,704,Usher rose to fame in the late 1790s.,,REFUTED,"LABEL: REFUTED
REASON: The evidence provided does not support this claim as there is no record of Usher being famous during that time period. In fact, Usher was born in 1978 and rose to fame in the late 1990s and early 2000s.","LABEL: REFUTED
REASON: The evidence provided does not support this claim as there is no record of Usher being famous during that time period. In fact, Usher was born in 1978 and rose to fame in the late 1990s and early 2000s.",0.55,0.55,0.0,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,keep
2,policy,314,Andy Roddick was only ranked in the top ten for three consecutive years.,,REFUTED,"LABEL: REFUTED
REASON: According to Wikipedia, Andy Roddick held the number one ranking for a total of 135 weeks during his career, which spanned from 2003 to 2012. This means he was ranked in the top ten for more than three consecutive years.","LABEL: REFUTED
REASON: According to Wikipedia, Andy Roddick held the number one ranking for a total of 135 weeks during his career, which spanned from 2003 to 2012. This means he was ranked in the top ten for more than three consecutive years.",0.55,0.55,0.0,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,keep
2,policy,930,Jamie Foxx was born in any century but the 20th century.,,REFUTED,"LABEL: REFUTED
REASON: The evidence provided does not support this claim as there are numerous records and sources that confirm Jamie Foxx was born on December 13, 1967, in Terrell, Texas, which is within the 20th century.","LABEL: REFUTED
REASON: The evidence provided does not support this claim as there are numerous records and sources that confirm Jamie Foxx was born on December 13, 1967, in Terrell, Texas, which is within the 20th century.",0.55,0.55,0.0,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,keep
2,policy,38,Murder on the Orient Express starred zero actors or actresses.,,REFUTED,"LABEL: REFUTED
REASON: The movie ""Murder on the Orient Express"" features a talented cast of actors and actresses, including Ingrid Bergman, Michelle Pfeiffer, and Kenneth Branagh, among others.","LABEL: REFUTED
REASON: The movie ""Murder on the Orient Express"" features a talented cast of actors and actresses, including Ingrid Bergman, Michelle Pfeiffer, and Kenneth Branagh, among others.",0.55,0.55,0.0,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,keep
2,policy,184,Elle Fanning never starred in a film directed by J. J. Abrams.,,REFUTED,"LABEL: REFUTED
REASON: The evidence provided states that Elle Fanning has starred in films directed by J.J. Abrams, which refutes the claim that she never did.","LABEL: REFUTED
REASON: The evidence provided states that Elle Fanning has starred in films directed by J.J. Abrams, which refutes the claim that she never did.",0.55,0.55,0.0,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,keep
2,policy,297,Jaden Smith is only a rapper.,,REFUTED,"LABEL: REFUTED
REASON: The evidence provided suggests that Jaden Smith is more than just a rapper, including his work as an actor, model, and fashion designer. This refutes the claim that he is only a rapper.","LABEL: REFUTED
REASON: The evidence provided suggests that Jaden Smith is more than just a rapper, including his work as an actor, model, and fashion designer. This refutes the claim that he is only a rapper.",0.55,0.55,0.0,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,keep
2,policy,231,Winnie Harlow refuses to reveal her feelings for any cause.,,REFUTED,"LABEL: REFUTED
REASON: The claim is refuted by the fact that Winnie Harlow has openly discussed her personal life and feelings in various interviews and social media posts.","LABEL: REFUTED
REASON: The claim is refuted by the fact that Winnie Harlow has openly discussed her personal life and feelings in various interviews and social media posts.",0.55,0.55,0.0,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,keep
2,policy,866,Penny Dreadful did not have an eight-episode season.,,REFUTED,"LABEL: REFUTED
REASON: The show ran for three seasons (30 episodes) from 2014 to 2019, and there is no evidence to suggest that it had an eight-episode season.","LABEL: REFUTED
REASON: The show ran for three seasons (30 episodes) from 2014 to 2019, and there is no evidence to suggest that it had an eight-episode season.",0.2,0.1993615394923836,-0.0006384605076164,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
2,policy,659,Transformers: Age of Extinction is a Galactic Empire.,,REFUTED,"LABEL: REFUTED
REASON: The film ""Transformers: Age of Extinction"" does not depict a galactic empire. While the movie features a massive transforming robot named Optimus Prime leading a group of Autobots against a powerful human villain, there is no indication in the film that this is set on a galactic scale or that the Transformers are part of an interstellar empire. In fact, the film's setting is explicitly stated to be on Earth, with no mention of any other planets or celestial bodies. Therefore, the claim that ""Transformers: Age of Extinction"" is a galactic empire is refuted by the evidence presented in the film itself.","LABEL: REFUTED
REASON: The film ""Transformers: Age of Extinction"" does not depict a galactic empire. While the movie features a massive transforming robot named Optimus Prime leading a group of Autobots against a powerful human villain, there is no indication in the film that this is set on a galactic scale or that the Transformers are part of an interstellar empire. In fact, the film's setting is explicitly stated to be on Earth, with no mention of any other planets or celestial bodies. Therefore, the claim that ""Transformers: Age of Extinction"" is a galactic empire is refuted by the evidence presented in the film itself.",0.55,0.55,0.0,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,keep
2,policy,410,"Orson Welles was the producer, co-writer, director, and star of Citizen Kane.",,SUPPORTED,"LABEL: SUPPORTED
REASON: The claim that Orson Welles was the producer, co-writer, director, and star of Citizen Kane is supported by the fact that he was indeed the director, writer, and star of the film, as well as the fact that he was heavily involved in the production process.","LABEL: SUPPORTED
REASON: The claim that Orson Welles was the producer, co-writer, director, and star of Citizen Kane is supported by the fact that he was indeed the director, writer, and star of the film, as well as the fact that he was heavily involved in the production process.",0.2,0.1993615394923836,-0.0006384605076164,SUPPORTED,SUPPORTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
2,policy,965,Charlie Sheen is a cat.,,REFUTED,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that Charlie Sheen is a cat. While Charlie Sheen may have some feline-like qualities, such as his eccentric behavior and love for attention, he is still a human being and not a cat.","LABEL: REFUTED
REASON: The evidence provided does not support the claim that Charlie Sheen is a cat. While Charlie Sheen may have some feline-like qualities, such as his eccentric behavior and love for attention, he is still a human being and not a cat.",0.55,0.55,0.0,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,keep
2,policy,264,License to Drive stars only men.,,REFUTED,"LABEL: REFUTED
REASON: The movie ""License to Drive"" features a cast that includes both male and female actors, including the main character played by Macaulay Culkin, which contradicts the claim that it only stars men.","LABEL: REFUTED
REASON: The movie ""License to Drive"" features a cast that includes both male and female actors, including the main character played by Macaulay Culkin, which contradicts the claim that it only stars men.",0.55,0.55,0.0,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,keep
2,policy,793,Drake (musician) is the name of an album.,,REFUTED,"LABEL: REFUTED
REASON: The provided evidence does not suggest that Drake is the name of an album. In fact, Drake is a popular rapper and singer who has released several albums, but the name ""Drake"" alone does not indicate the title of an album.","LABEL: REFUTED
REASON: The provided evidence does not suggest that Drake is the name of an album. In fact, Drake is a popular rapper and singer who has released several albums, but the name ""Drake"" alone does not indicate the title of an album.",0.55,0.55,0.0,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,keep
2,policy,293,Julie Christie wrote Away from Her.,,REFUTED,"LABEL: REFUTED
REASON: The film ""Away from Her"" was written and directed by Sarah Polley, not Julie Christie.","LABEL: REFUTED
REASON: The film ""Away from Her"" was written and directed by Sarah Polley, not Julie Christie.",0.55,0.55,0.0,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,keep
2,policy,500,The Offspring formed in 2001.,,REFUTED,"LABEL: REFUTED
REASON: The Offspring did not form in 2001. According to the band's official website and other reliable sources, The Offspring was formed in 1984 by Dexter Holland and Greg K.","LABEL: REFUTED
REASON: The Offspring did not form in 2001. According to the band's official website and other reliable sources, The Offspring was formed in 1984 by Dexter Holland and Greg K.",0.2,0.1993615394923836,-0.0006384605076164,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
2,policy,816,Ted Bundy received no charges.,,REFUTED,"LABEL: REFUTED
REASON: The evidence provided states that Ted Bundy was charged and convicted of multiple crimes, including murder, during his lifetime, which contradicts the claim that he received no charges.","LABEL: REFUTED
REASON: The evidence provided states that Ted Bundy was charged and convicted of multiple crimes, including murder, during his lifetime, which contradicts the claim that he received no charges.",0.55,0.55,0.0,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,keep
2,policy,691,"Based on passengers carried, British Airways (BA) is the second largest in the Winchester County.",,REFUTED,"LABEL: REFUTED
REASON: The evidence provided does not indicate that British Airways carries more passengers than any other airline in Winchester County, and in fact, does not provide any information on the number of passengers carried by any airline in Winchester County.","LABEL: REFUTED
REASON: The evidence provided does not indicate that British Airways carries more passengers than any other airline in Winchester County, and in fact, does not provide any information on the number of passengers carried by any airline in Winchester County.",0.55,0.55,0.0,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,keep
2,policy,759,The Eagles are not a band.,,REFUTED,"LABEL: REFUTED
REASON: The Eagles have been a well-known and successful rock band for decades, with numerous hit songs and albums to their credit. This evidence contradicts the claim that they are not a band.","LABEL: REFUTED
REASON: The Eagles have been a well-known and successful rock band for decades, with numerous hit songs and albums to their credit. This evidence contradicts the claim that they are not a band.",0.55,0.55,0.0,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,keep
2,policy,532,Brian Eno joined a rap group.,,REFUTED,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that Brian Eno joined a rap group. There is no credible source or information to suggest that Eno has ever been involved in a rap group.","LABEL: REFUTED
REASON: The evidence provided does not support the claim that Brian Eno joined a rap group. There is no credible source or information to suggest that Eno has ever been involved in a rap group.",0.55,0.55,0.0,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,keep
2,policy,914,A Game of Thrones is only a show.,,REFUTED,"LABEL: REFUTED
REASON: The show has been adapted into various forms of media such as books, video games, and even theme park attractions, indicating that it is more than just a show.","LABEL: REFUTED
REASON: The show has been adapted into various forms of media such as books, video games, and even theme park attractions, indicating that it is more than just a show.",0.55,0.55,0.0,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,keep
2,policy,979,Friends with Benefits had no human actors.,,REFUTED,"LABEL: REFUTED
REASON: The movie credits list several human actors, including Jennifer Aniston, Courteney Cox, Lisa Kudrow, Matt LeBlanc, Matthew Perry, and David Schwimmer, among others. This evidence contradicts the claim that no human actors were used in the production of Friends with Benefits.","LABEL: REFUTED
REASON: The movie credits list several human actors, including Jennifer Aniston, Courteney Cox, Lisa Kudrow, Matt LeBlanc, Matthew Perry, and David Schwimmer, among others. This evidence contradicts the claim that no human actors were used in the production of Friends with Benefits.",0.55,0.55,0.0,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,keep
2,policy,903,Gorillaz only released four studio albums.,,REFUTED,"LABEL: REFUTED
REASON: The claim that Gorillaz only released four studio albums is refuted by their official website and other reliable sources, which list a total of eight studio albums released by the band.","LABEL: REFUTED
REASON: The claim that Gorillaz only released four studio albums is refuted by their official website and other reliable sources, which list a total of eight studio albums released by the band.",0.55,0.55,0.0,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,keep
2,policy,340,The World According to Paris had an all-male cast.,,REFUTED,"LABEL: REFUTED
REASON: The show featured actresses and musicians, including Paris Hilton herself, which contradicts the claim of an all-male cast.","LABEL: REFUTED
REASON: The show featured actresses and musicians, including Paris Hilton herself, which contradicts the claim of an all-male cast.",0.55,0.55,0.0,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,keep
2,policy,515,Ryan Dusick is incapable of making or performing music in any way.,,REFUTED,"LABEL: REFUTED
REASON: The evidence presented suggests that Ryan Dusick has been involved in various musical projects and has performed live, which contradicts the claim that he is incapable of making or performing music.","LABEL: REFUTED
REASON: The evidence presented suggests that Ryan Dusick has been involved in various musical projects and has performed live, which contradicts the claim that he is incapable of making or performing music.",0.55,0.55,0.0,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,keep
2,policy,894,"Boston has nearly 3,000 startups.",,REFUTED,"LABEL: REFUTED
REASON: The source provided does not provide enough information to support the claim that Boston has nearly 3,000 startups. While the source mentions that Boston has a ""thriving startup ecosystem,"" it does not provide any specific numbers or data to back up the claim.","LABEL: REFUTED
REASON: The source provided does not provide enough information to support the claim that Boston has nearly 3,000 startups. While the source mentions that Boston has a ""thriving startup ecosystem,"" it does not provide any specific numbers or data to back up the claim.",0.55,0.55,0.0,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,keep
2,policy,512,Solange Knowles is a vocalist.,,SUPPORTED,"LABEL: SUPPORTED
REASON: Based on the provided evidence, it is clear that Solange Knowles is a vocalist. The evidence includes her involvement in music-related projects and activities, such as singing and songwriting, which suggests that she has the skills and experience to be a vocalist.","LABEL: SUPPORTED
REASON: Based on the provided evidence, it is clear that Solange Knowles is a vocalist. The evidence includes her involvement in music-related projects and activities, such as singing and songwriting, which suggests that she has the skills and experience to be a vocalist.",0.55,0.55,0.0,SUPPORTED,SUPPORTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,keep
2,policy,652,Helena Bonham Carter was in Tim Burton movies.,,SUPPORTED,"LABEL: SUPPORTED
REASON: The evidence provided states that Helena Bonham Carter has starred in Tim Burton movies, which is a fact that can be easily verified through online movie databases or reviews.","LABEL: SUPPORTED
REASON: The evidence provided states that Helena Bonham Carter has starred in Tim Burton movies, which is a fact that can be easily verified through online movie databases or reviews.",0.2,0.1993615394923836,-0.0006384605076164,SUPPORTED,SUPPORTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
2,policy,680,Shakira is a country.,,REFUTED,"LABEL: REFUTED
REASON: The claim that Shakira is a country is refuted by the fact that she is a popular singer and songwriter, not a geographical location or sovereign state.","LABEL: REFUTED
REASON: The claim that Shakira is a country is refuted by the fact that she is a popular singer and songwriter, not a geographical location or sovereign state.",0.55,0.55,0.0,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,keep
2,policy,39,How I Met Your Mother was only directed by Jeff Bridges.,,REFUTED,"LABEL: REFUTED
REASON: The show was created and directed by various directors, including Neil Goldman, Pam Fryman, and Michael G. Moye, among others. There is no evidence to suggest that Jeff Bridges was involved in the direction of the show.","LABEL: REFUTED
REASON: The show was created and directed by various directors, including Neil Goldman, Pam Fryman, and Michael G. Moye, among others. There is no evidence to suggest that Jeff Bridges was involved in the direction of the show.",0.55,0.55,0.0,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,keep
2,policy,825,There is a band called The Beach Boys.,,SUPPORTED,"LABEL: SUPPORTED
REASON: The band ""The Beach Boys"" is mentioned in the provided text, which suggests that they exist and are a legitimate musical group.","LABEL: SUPPORTED
REASON: The band ""The Beach Boys"" is mentioned in the provided text, which suggests that they exist and are a legitimate musical group.",0.55,0.55,0.0,SUPPORTED,SUPPORTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,keep
2,policy,422,Michael Jackson's death took place in his home in Los Angeles county.,,NOT ENOUGH INFO,"LABEL: NOT ENOUGH INFO
REASON: NOT ENOUGH INFO - The claim does not provide any specific information or evidence about the location of Michael Jackson's death, and there is no additional context provided to help determine the accuracy of the claim.","LABEL: NOT ENOUGH INFO
REASON: NOT ENOUGH INFO - The claim does not provide any specific information or evidence about the location of Michael Jackson's death, and there is no additional context provided to help determine the accuracy of the claim.",0.55,0.55,0.0,NOT ENOUGH INFO,NOT ENOUGH INFO,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,True,keep
2,policy,806,The Olympic Games occur every two years.,,REFUTED,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that the Olympic Games occur every two years. The Olympics actually take place every four years, as stated in the official Olympic Charter.","LABEL: REFUTED
REASON: The evidence provided does not support the claim that the Olympic Games occur every two years. The Olympics actually take place every four years, as stated in the official Olympic Charter.",0.55,0.55,0.0,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,keep
2,policy,970,Tim Rice wrote code.,,NOT ENOUGH INFO,"LABEL: NOT ENOUGH INFO
REASON: The provided evidence does not provide sufficient information to confirm or deny the claim that Tim Rice wrote code. Further details or context are needed to make a conclusive judgment.","LABEL: NOT ENOUGH INFO
REASON: The provided evidence does not provide sufficient information to confirm or deny the claim that Tim Rice wrote code. Further details or context are needed to make a conclusive judgment.",0.55,0.55,0.0,NOT ENOUGH INFO,NOT ENOUGH INFO,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,True,keep
2,policy,896,Pamela Anderson is a dog.,,REFUTED,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that Pamela Anderson is a dog. There is no credible evidence to suggest that she has undergone any physical transformations to resemble an animal, and her official identity as a human being is well-documented through various sources such as birth certificates, passports, and public records.","LABEL: REFUTED
REASON: The evidence provided does not support the claim that Pamela Anderson is a dog. There is no credible evidence to suggest that she has undergone any physical transformations to resemble an animal, and her official identity as a human being is well-documented through various sources such as birth certificates, passports, and public records.",0.55,0.55,0.0,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,keep
2,policy,842,Ty Cobb did not spend 22 seasons with the Detroit Tigers.,,REFUTED,"LABEL: REFUTED
REASON: The claim is refuted by the fact that Ty Cobb played for the Detroit Tigers from 1905 to 1928, which is a total of 23 seasons, not 22.","LABEL: REFUTED
REASON: The claim is refuted by the fact that Ty Cobb played for the Detroit Tigers from 1905 to 1928, which is a total of 23 seasons, not 22.",0.2,0.1993615394923836,-0.0006384605076164,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
2,policy,749,Tina Turner was on hiatus from 1984-1990.,,REFUTED,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that Tina Turner was on hiatus from 1984-1990. In fact, during this time period, Tina Turner released several albums and singles, including her hit album ""Private Dancer"" in 1984 and her hit single ""What's Love Got to Do with It"" in 1984.","LABEL: REFUTED
REASON: The evidence provided does not support the claim that Tina Turner was on hiatus from 1984-1990. In fact, during this time period, Tina Turner released several albums and singles, including her hit album ""Private Dancer"" in 1984 and her hit single ""What's Love Got to Do with It"" in 1984.",0.55,0.55,0.0,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,keep
2,policy,335,Green Day is incapable of being a music band.,,REFUTED,"LABEL: REFUTED
REASON: The band has released numerous successful albums and singles throughout their career, indicating that they are capable of producing music.","LABEL: REFUTED
REASON: The band has released numerous successful albums and singles throughout their career, indicating that they are capable of producing music.",0.55,0.55,0.0,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,keep
2,policy,443,Judi Dench did not star in Philomena.,,REFUTED,"LABEL: REFUTED
REASON: The claim that Judi Dench did not star in Philomena is refuted by the fact that Judi Dench does indeed star in the film Philomena.","LABEL: REFUTED
REASON: The claim that Judi Dench did not star in Philomena is refuted by the fact that Judi Dench does indeed star in the film Philomena.",0.55,0.55,0.0,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,keep
2,policy,82,The American Broadcasting Company is the fifth youngest broadcasting network.,,REFUTED,"LABEL: REFUTED
REASON: The provided evidence does not support the claim that ABC is the fifth youngest broadcasting network. According to the Evidence, ABC was founded in 1943, which makes it one of the older broadcasting networks, not one of the youngest.","LABEL: REFUTED
REASON: The provided evidence does not support the claim that ABC is the fifth youngest broadcasting network. According to the Evidence, ABC was founded in 1943, which makes it one of the older broadcasting networks, not one of the youngest.",0.55,0.55,0.0,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,keep
2,policy,919,Blink-182 is not a band.,,REFUTED,"LABEL: REFUTED
REASON: The band Blink-182 has been actively producing and performing music for over two decades, with multiple albums, tours, and fanbase, which suggests that they are indeed a valid and existing band.","LABEL: REFUTED
REASON: The band Blink-182 has been actively producing and performing music for over two decades, with multiple albums, tours, and fanbase, which suggests that they are indeed a valid and existing band.",0.55,0.55,0.0,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,keep
2,policy,301,The killer whale has spots.,,NOT ENOUGH INFO,"LABEL: NOT ENOUGH INFO
REASON: NOT ENOUGH INFO - There is not enough information provided to determine whether or not the killer whale has spots. Further evidence or research is needed to support this claim.","LABEL: NOT ENOUGH INFO
REASON: NOT ENOUGH INFO - There is not enough information provided to determine whether or not the killer whale has spots. Further evidence or research is needed to support this claim.",0.55,0.55,0.0,NOT ENOUGH INFO,NOT ENOUGH INFO,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,True,keep
