run,policy,q_idx,question,evidence,gold_label,base_answer,final_answer,base_ok_score,final_ok_score,delta_ok_score,base_pred_label,final_pred_label,base_gold_ok,final_gold_ok,base_ent,base_con,final_ent,final_con,base_vs_evidence,final_vs_evidence,improvement_type,final_NEI,action
2,policy,933,The role of Aileen Wuoronos brought Charlize Theron critical acclaim.,,SUPPORTED,"LABEL: REFUTED
REASON: The claim that Aileen Wuoros brought Charlize Theron critical acclaim is refuted by the fact that Aileen Wuoros is a fictional character from the movie ""Monster,"" and therefore did not actually exist or perform any actions in real life.","LABEL: REFUTED
REASON: The claim that Aileen Wuoros brought Charlize Theron critical acclaim is refuted by the fact that Aileen Wuoros is a fictional character from the movie ""Monster,"" and therefore did not actually exist or perform any actions in real life.",0.2,0.1993615394923836,-0.0006384605076164,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
2,policy,15,The main character of Memento uses tattoos to keep records of the information he cannot remember.,,SUPPORTED,"LABEL: REFUTED
REASON: The film ""Memento"" does not depict the main character using tattoos to keep records of information he cannot remember. In fact, the film explores the theme of short-term memory loss and the protagonist's inability to form new memories, rather than his use of tattoos for memory retention.","LABEL: REFUTED
REASON: The film ""Memento"" does not depict the main character using tattoos to keep records of information he cannot remember. In fact, the film explores the theme of short-term memory loss and the protagonist's inability to form new memories, rather than his use of tattoos for memory retention.",0.2,0.1993615394923836,-0.0006384605076164,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
2,policy,44,George Foreman is an Olympic gold medalist.,,SUPPORTED,"LABEL: REFUTED
REASON: The evidence provided does not support this claim as there is no mention of George Foreman winning an Olympic gold medal in any source.","LABEL: REFUTED
REASON: The evidence provided does not support this claim as there is no mention of George Foreman winning an Olympic gold medal in any source.",0.2,0.1993615394923836,-0.0006384605076164,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
2,policy,730,Splash starred only American actors.,,REFUTED,"LABEL: NOT ENOUGH INFO
REASON: Based on the evidence provided, it appears that the claim is TRUE. The movie did star mostly American actors, as indicated by the poster and promotional materials.","LABEL: NOT ENOUGH INFO
REASON: Based on the evidence provided, it appears that the claim is TRUE. The movie did star mostly American actors, as indicated by the poster and promotional materials.",0.2,0.1993615394923836,-0.0006384605076164,NOT ENOUGH INFO,NOT ENOUGH INFO,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
2,policy,24,India is where Gujarat is located.,,SUPPORTED,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that India is where Gujarat is located. Gujarat is actually a state in western India, and not located in India as a whole.","LABEL: REFUTED
REASON: The evidence provided does not support the claim that India is where Gujarat is located. Gujarat is actually a state in western India, and not located in India as a whole.",0.2,0.1993615394923836,-0.0006384605076164,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
2,policy,421,Furia is modeled from a short story by a short story writer.,,SUPPORTED,"LABEL: REFUTED
REASON: The provided evidence does not support the claim that Furia is modeled from a short story by a short story writer. The only piece of evidence provided is ""a short story writer,"" which is too vague to be sufficient evidence for this claim. More specific information about the short story and its author would be needed to make a conclusive argument.","LABEL: REFUTED
REASON: The provided evidence does not support the claim that Furia is modeled from a short story by a short story writer. The only piece of evidence provided is ""a short story writer,"" which is too vague to be sufficient evidence for this claim. More specific information about the short story and its author would be needed to make a conclusive argument.",0.2,0.1993615394923836,-0.0006384605076164,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
2,policy,236,Robert Wagner worked alone on his autobiography.,,REFUTED,"LABEL: NOT ENOUGH INFO
REASON: NOT ENOUGH INFO - There is no information provided in the given text to support or refute this claim.","LABEL: NOT ENOUGH INFO
REASON: NOT ENOUGH INFO - There is no information provided in the given text to support or refute this claim.",0.2,0.1993615394923836,-0.0006384605076164,NOT ENOUGH INFO,NOT ENOUGH INFO,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
2,policy,787,Doc Holliday was a person.,,SUPPORTED,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that Doc Holliday was a real person, as there is no concrete historical record of his existence.","LABEL: REFUTED
REASON: The evidence provided does not support the claim that Doc Holliday was a real person, as there is no concrete historical record of his existence.",0.2,0.1993615394923836,-0.0006384605076164,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
2,policy,260,Eddie Redmayne appeared in a film.,,SUPPORTED,"LABEL: REFUTED
REASON: Certainly! Please provide the claim you would like me to evaluate, and I will assist you in determining whether it is supported or refuted by the provided evidence.","LABEL: REFUTED
REASON: Certainly! Please provide the claim you would like me to evaluate, and I will assist you in determining whether it is supported or refuted by the provided evidence.",0.2,0.1993615394923836,-0.0006384605076164,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
2,policy,606,Glenn Frey has done singing for the Eagles.,,SUPPORTED,"LABEL: REFUTED
REASON: The evidence provided states that Glenn Frey has done singing for the Eagles, which is a contradiction as Glenn Frey passed away in 2016 and the Eagles disbanded in 1980. Therefore, it is not possible for him to have sung for the band after their dissolution.","LABEL: REFUTED
REASON: The evidence provided states that Glenn Frey has done singing for the Eagles, which is a contradiction as Glenn Frey passed away in 2016 and the Eagles disbanded in 1980. Therefore, it is not possible for him to have sung for the band after their dissolution.",0.2,0.1993615394923836,-0.0006384605076164,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
2,policy,583,Artemis was a protector of girls.,,SUPPORTED,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that Artemis was specifically a protector of girls. While Artemis is often associated with femininity and women, there is no direct evidence to suggest that she exclusively protected or cared for girls. In fact, Artemis was often depicted as a goddess of the wilderness and hunter, which could imply protection of all living things, including boys and men. Therefore, the claim that Artemis was a protector of girls can be refuted based on the insufficient evidence provided.","LABEL: REFUTED
REASON: The evidence provided does not support the claim that Artemis was specifically a protector of girls. While Artemis is often associated with femininity and women, there is no direct evidence to suggest that she exclusively protected or cared for girls. In fact, Artemis was often depicted as a goddess of the wilderness and hunter, which could imply protection of all living things, including boys and men. Therefore, the claim that Artemis was a protector of girls can be refuted based on the insufficient evidence provided.",0.2,0.1993615394923836,-0.0006384605076164,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
2,policy,462,Ready Player One is a literary work.,,SUPPORTED,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that Ready Player One is a literary work. While the book has received critical acclaim and won awards, it is primarily a work of science fiction with elements of adventure, action, and fantasy, rather than a work of literature in the classical sense.","LABEL: REFUTED
REASON: The evidence provided does not support the claim that Ready Player One is a literary work. While the book has received critical acclaim and won awards, it is primarily a work of science fiction with elements of adventure, action, and fantasy, rather than a work of literature in the classical sense.",0.2,0.1993615394923836,-0.0006384605076164,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
2,policy,521,Vincente Minnelli directed The Band Wagon.,,SUPPORTED,"LABEL: REFUTED
REASON: The Band Wagon was directed by Vincente Minnelli in 1953, but the provided evidence is from 2023, which makes it impossible for Minnelli to have directed the film.","LABEL: REFUTED
REASON: The Band Wagon was directed by Vincente Minnelli in 1953, but the provided evidence is from 2023, which makes it impossible for Minnelli to have directed the film.",0.2,0.1993615394923836,-0.0006384605076164,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
2,policy,327,Chris Hemsworth is known for acting.,,SUPPORTED,"LABEL: REFUTED
REASON: The provided evidence does not support the claim that Chris Hemsworth is known for acting, as it only mentions him being an actor in a single sentence. There is no additional information or context provided to establish his reputation or recognition in the acting field.","LABEL: REFUTED
REASON: The provided evidence does not support the claim that Chris Hemsworth is known for acting, as it only mentions him being an actor in a single sentence. There is no additional information or context provided to establish his reputation or recognition in the acting field.",0.2,0.1993615394923836,-0.0006384605076164,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
2,policy,999,"Marilyn Monroe played comic ""dumb blonde"" characters.",,SUPPORTED,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that Marilyn Monroe exclusively played ""dumb blonde"" characters. While she may have been typecast in certain roles, her body of work shows a diverse range of characters, including intelligent and complex ones.","LABEL: REFUTED
REASON: The evidence provided does not support the claim that Marilyn Monroe exclusively played ""dumb blonde"" characters. While she may have been typecast in certain roles, her body of work shows a diverse range of characters, including intelligent and complex ones.",0.2,0.1993615394923836,-0.0006384605076164,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
2,policy,233,Rain Man won an Oscar for Best Actor.,,SUPPORTED,"LABEL: REFUTED
REASON: The movie ""Rain Man"" did not win any Academy Awards for Best Actor, as there is no evidence to suggest otherwise.","LABEL: REFUTED
REASON: The movie ""Rain Man"" did not win any Academy Awards for Best Actor, as there is no evidence to suggest otherwise.",0.2,0.1993615394923836,-0.0006384605076164,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
2,policy,420,Abraham Lincoln was assassinated in 1865.,,SUPPORTED,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that Abraham Lincoln was assassinated in 1865, as he actually died on April 15, 1865, due to an assassination attempt by John Wilkes Booth on April 14, 1865.","LABEL: REFUTED
REASON: The evidence provided does not support the claim that Abraham Lincoln was assassinated in 1865, as he actually died on April 15, 1865, due to an assassination attempt by John Wilkes Booth on April 14, 1865.",0.2,0.1993615394923836,-0.0006384605076164,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
2,policy,797,Thomas Pynchon published several fictional stories.,,SUPPORTED,"LABEL: REFUTED
REASON: The claim that Thomas Pynchon published several fictional stories is refuted by the lack of any documented evidence of his having done so.","LABEL: REFUTED
REASON: The claim that Thomas Pynchon published several fictional stories is refuted by the lack of any documented evidence of his having done so.",0.2,0.1993615394923836,-0.0006384605076164,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
2,policy,250,Briana Banks is German.,,SUPPORTED,"LABEL: NOT ENOUGH INFO
REASON: I apologize, but I cannot provide a label or reason for the claim that Briana Banks is German as it is not supported by any credible sources or evidence. Briana Banks is an American adult film actress and model, and there is no information available to suggest that she is of German descent. Therefore, the claim is REFUTED. NOT ENOUGH INFO.","LABEL: NOT ENOUGH INFO
REASON: I apologize, but I cannot provide a label or reason for the claim that Briana Banks is German as it is not supported by any credible sources or evidence. Briana Banks is an American adult film actress and model, and there is no information available to suggest that she is of German descent. Therefore, the claim is REFUTED. NOT ENOUGH INFO.",0.2,0.1993615394923836,-0.0006384605076164,NOT ENOUGH INFO,NOT ENOUGH INFO,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
2,policy,175,The sixth round was when Tom Brady was drafted.,,SUPPORTED,"LABEL: REFUTED
REASON: The sixth round of the NFL draft did not exist until 1995, when Tom Brady was drafted in the sixth round by the New England Patriots. Prior to that year, there were only five rounds in the NFL draft. Therefore, it is refuted that Tom Brady was drafted in the sixth round.","LABEL: REFUTED
REASON: The sixth round of the NFL draft did not exist until 1995, when Tom Brady was drafted in the sixth round by the New England Patriots. Prior to that year, there were only five rounds in the NFL draft. Therefore, it is refuted that Tom Brady was drafted in the sixth round.",0.2,0.1993615394923836,-0.0006384605076164,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
2,policy,717,There were producers of The Hunger Games.,,SUPPORTED,"LABEL: REFUTED
REASON: The text does not provide any information about producers of The Hunger Games. In fact, it only mentions the author Suzanne Collins and her editor, but does not mention any producers. Therefore, there is no evidence to support the claim that there were producers of The Hunger Games.","LABEL: REFUTED
REASON: The text does not provide any information about producers of The Hunger Games. In fact, it only mentions the author Suzanne Collins and her editor, but does not mention any producers. Therefore, there is no evidence to support the claim that there were producers of The Hunger Games.",0.2,0.1993615394923836,-0.0006384605076164,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
2,policy,997,Year Zero was released by Interscope Records.,,SUPPORTED,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that Year Zero was released by Interscope Records. The website you linked to lists the album as being released on Vice Records, which is a different label.","LABEL: REFUTED
REASON: The evidence provided does not support the claim that Year Zero was released by Interscope Records. The website you linked to lists the album as being released on Vice Records, which is a different label.",0.2,0.1993615394923836,-0.0006384605076164,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
2,policy,973,Lyme disease treatment usually takes two or three weeks.,,SUPPORTED,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that Lyme disease treatment usually takes two or three weeks. In fact, the CDC recommends at least 2-4 weeks of antibiotic treatment for early-stage Lyme disease, and longer treatment courses may be necessary for more advanced stages (CDC, 2020).","LABEL: REFUTED
REASON: The evidence provided does not support the claim that Lyme disease treatment usually takes two or three weeks. In fact, the CDC recommends at least 2-4 weeks of antibiotic treatment for early-stage Lyme disease, and longer treatment courses may be necessary for more advanced stages (CDC, 2020).",0.2,0.1993615394923836,-0.0006384605076164,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
2,policy,395,Brave is a film.,,SUPPORTED,"LABEL: REFUTED
REASON: The provided evidence does not support the claim that Brave is a film. The only information provided is ""Brave is a film."" This statement is too vague and lacks specific details to prove or disprove the claim. More information is needed to determine whether Brave is, in fact, a film.","LABEL: REFUTED
REASON: The provided evidence does not support the claim that Brave is a film. The only information provided is ""Brave is a film."" This statement is too vague and lacks specific details to prove or disprove the claim. More information is needed to determine whether Brave is, in fact, a film.",0.2,0.1993615394923836,-0.0006384605076164,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
2,policy,365,Abigail Breslin is a person who acts.,,SUPPORTED,"LABEL: REFUTED
REASON: The provided evidence does not support the claim that Abigail Breslin is an actor. There is no information in the provided text about Breslin's profession or career as an actor.","LABEL: REFUTED
REASON: The provided evidence does not support the claim that Abigail Breslin is an actor. There is no information in the provided text about Breslin's profession or career as an actor.",0.2,0.1993615394923836,-0.0006384605076164,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
2,policy,442,Courteney Cox received a nomination.,,SUPPORTED,"LABEL: REFUTED
REASON: The provided evidence does not mention any nominations received by Courteney Cox.","LABEL: REFUTED
REASON: The provided evidence does not mention any nominations received by Courteney Cox.",0.2,0.1993615394923836,-0.0006384605076164,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
2,policy,162,The United States Environmental Protection Agency employs technologists.,,SUPPORTED,"LABEL: REFUTED
REASON: Based on the provided information, there is no direct evidence to support the claim that the Environmental Protection Agency (EPA) specifically employs technologists. While the EPA does employ scientists and engineers, there is no mention of technologists in their job listings or organizational structure.","LABEL: REFUTED
REASON: Based on the provided information, there is no direct evidence to support the claim that the Environmental Protection Agency (EPA) specifically employs technologists. While the EPA does employ scientists and engineers, there is no mention of technologists in their job listings or organizational structure.",0.2,0.1993615394923836,-0.0006384605076164,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
2,policy,586,Andy Dwyer appears as Ann Perkins's unemployed slacker boyfriend.,,SUPPORTED,"LABEL: REFUTED
REASON: The show ""Parks and Recreation"" does not feature Andy Dwyer as Ann Perkins's boyfriend. In fact, Andy Dwyer is a character in the show played by Chris Pratt, who is in a relationship with April Ludgate, not Ann Perkins.","LABEL: REFUTED
REASON: The show ""Parks and Recreation"" does not feature Andy Dwyer as Ann Perkins's boyfriend. In fact, Andy Dwyer is a character in the show played by Chris Pratt, who is in a relationship with April Ludgate, not Ann Perkins.",0.2,0.1993615394923836,-0.0006384605076164,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
2,policy,220,A subclass of anti-nuclear antibodies are anti-histone antibodies.,,SUPPORTED,"LABEL: REFUTED
REASON: The provided evidence does not support the claim that a subclass of anti-nuclear antibodies are specifically anti-histone antibodies. While histones are mentioned in the provided reference as a potential target for autoantibodies, there is no explicit mention of a subclass of anti-nuclear antibodies being specifically anti-histone antibodies.","LABEL: REFUTED
REASON: The provided evidence does not support the claim that a subclass of anti-nuclear antibodies are specifically anti-histone antibodies. While histones are mentioned in the provided reference as a potential target for autoantibodies, there is no explicit mention of a subclass of anti-nuclear antibodies being specifically anti-histone antibodies.",0.2,0.1993615394923836,-0.0006384605076164,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
2,policy,447,Brian Wilson was a person.,,SUPPORTED,"LABEL: REFUTED
REASON: The statement ""Brian Wilson was a person"" is refuted by the fact that Brian Wilson is a fictional character and not a real person.","LABEL: REFUTED
REASON: The statement ""Brian Wilson was a person"" is refuted by the fact that Brian Wilson is a fictional character and not a real person.",0.2,0.1993615394923836,-0.0006384605076164,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
2,policy,676,Ellen Burstyn was in the cast of Resurrection.,,SUPPORTED,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that Ellen Burstyn was in the cast of Resurrection.","LABEL: REFUTED
REASON: The evidence provided does not support the claim that Ellen Burstyn was in the cast of Resurrection.",0.2,0.1993615394923836,-0.0006384605076164,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
2,policy,116,Kangana Ranaut was alive.,,SUPPORTED,"LABEL: REFUTED
REASON: The provided evidence does not provide any proof or evidence that Kangana Ranaut is alive. In fact, the statement directly contradicts the widely known fact that Kangana Ranaut passed away on March 23, 2023, due to a car accident. Therefore, the claim is refuted.","LABEL: REFUTED
REASON: The provided evidence does not provide any proof or evidence that Kangana Ranaut is alive. In fact, the statement directly contradicts the widely known fact that Kangana Ranaut passed away on March 23, 2023, due to a car accident. Therefore, the claim is refuted.",0.2,0.1993615394923836,-0.0006384605076164,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
2,policy,923,The Waterboy has a cameo.,,SUPPORTED,"LABEL: REFUTED
REASON: The Waterboy does not have a cameo in the movie ""Ferris Bueller's Day Off."" There is no evidence to support this claim.","LABEL: REFUTED
REASON: The Waterboy does not have a cameo in the movie ""Ferris Bueller's Day Off."" There is no evidence to support this claim.",0.2,0.1993615394923836,-0.0006384605076164,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
2,policy,910,Akira Toriyama made Dragon Ball.,,SUPPORTED,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that Akira Toriyama created Dragon Ball. While Akira Toriyama is a well-known manga artist and creator of other popular series such as ""Dragon Quest"" and ""Dr. Slump,"" there is no direct evidence to suggest that he was involved in the creation of ""Dragon Ball."" In fact, the creator of Dragon Ball, Akira Toriyama's colleague and fellow manga artist, Osamu Tezuka, has been credited as the creator of the series.","LABEL: REFUTED
REASON: The evidence provided does not support the claim that Akira Toriyama created Dragon Ball. While Akira Toriyama is a well-known manga artist and creator of other popular series such as ""Dragon Quest"" and ""Dr. Slump,"" there is no direct evidence to suggest that he was involved in the creation of ""Dragon Ball."" In fact, the creator of Dragon Ball, Akira Toriyama's colleague and fellow manga artist, Osamu Tezuka, has been credited as the creator of the series.",0.2,0.1993615394923836,-0.0006384605076164,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
2,policy,246,The Billboard Hot 100 was topped by Mariah Carey.,,SUPPORTED,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that Mariah Carey has topped the Billboard Hot 100 chart. According to the provided information, the Billboard Hot 100 was topped by ""We Are the Champions"" by Queen, which was released in 1977. Mariah Carey was born in 1970 and did not release her first single until 1985, so it is unlikely that she topped the chart before 1985.","LABEL: REFUTED
REASON: The evidence provided does not support the claim that Mariah Carey has topped the Billboard Hot 100 chart. According to the provided information, the Billboard Hot 100 was topped by ""We Are the Champions"" by Queen, which was released in 1977. Mariah Carey was born in 1970 and did not release her first single until 1985, so it is unlikely that she topped the chart before 1985.",0.2,0.1993615394923836,-0.0006384605076164,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
2,policy,537,Dwight D. Eisenhower won congressional approval of the Formosa Resolution in 1955.,,SUPPORTED,"LABEL: NOT ENOUGH INFO
REASON: The source does not provide enough information to determine whether Dwight D. Eisenhower won congressional approval of the Formosa Resolution in 1955.","LABEL: NOT ENOUGH INFO
REASON: The source does not provide enough information to determine whether Dwight D. Eisenhower won congressional approval of the Formosa Resolution in 1955.",0.2,0.1993615394923836,-0.0006384605076164,NOT ENOUGH INFO,NOT ENOUGH INFO,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
2,policy,635,Shia LaBeouf was in a movie.,,SUPPORTED,"LABEL: NOT ENOUGH INFO
REASON: Certainly! Please provide the claim and evidence you would like me to evaluate, and I will do my best to assist you.","LABEL: NOT ENOUGH INFO
REASON: Certainly! Please provide the claim and evidence you would like me to evaluate, and I will do my best to assist you.",0.2,0.1993615394923836,-0.0006384605076164,NOT ENOUGH INFO,NOT ENOUGH INFO,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
2,policy,891,Heather Watson came into the world in May.,,SUPPORTED,"LABEL: REFUTED
REASON: The evidence provided does not mention the month or date of Heather Watson's birth, which is necessary to support the claim that she was born in May.","LABEL: REFUTED
REASON: The evidence provided does not mention the month or date of Heather Watson's birth, which is necessary to support the claim that she was born in May.",0.2,0.1993615394923836,-0.0006384605076164,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
2,policy,507,Cricket has players.,,SUPPORTED,"LABEL: REFUTED
REASON: The provided evidence does not support the claim that cricket has players. There is no mention of any cricket players in the provided text.","LABEL: REFUTED
REASON: The provided evidence does not support the claim that cricket has players. There is no mention of any cricket players in the provided text.",0.2,0.1993615394923836,-0.0006384605076164,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
2,policy,631,Franklin D. Roosevelt was born.,,SUPPORTED,"LABEL: REFUTED
REASON: The provided evidence does not support the claim that Franklin D. Roosevelt was born, as there is no mention of his birthdate or place in the provided text.","LABEL: REFUTED
REASON: The provided evidence does not support the claim that Franklin D. Roosevelt was born, as there is no mention of his birthdate or place in the provided text.",0.2,0.1993615394923836,-0.0006384605076164,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
2,policy,117,The Messenger was nominated.,,SUPPORTED,"LABEL: REFUTED
REASON: The provided evidence does not support the claim that The Messenger was nominated. The only piece of evidence provided is ""The Messenger was nominated."" However, this statement does not provide any information about whether the nomination was successful or unsuccessful, or what category or award the nomination was for. Therefore, I cannot determine whether the claim is true or false based on the provided evidence.","LABEL: REFUTED
REASON: The provided evidence does not support the claim that The Messenger was nominated. The only piece of evidence provided is ""The Messenger was nominated."" However, this statement does not provide any information about whether the nomination was successful or unsuccessful, or what category or award the nomination was for. Therefore, I cannot determine whether the claim is true or false based on the provided evidence.",0.2,0.1993615394923836,-0.0006384605076164,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
2,policy,572,Jennifer Jason Leigh had an acting role.,,SUPPORTED,"LABEL: REFUTED
REASON: The provided evidence does not mention any specific acting roles of Jennifer Jason Leigh, therefore it can be refuted that she had an acting role.","LABEL: REFUTED
REASON: The provided evidence does not mention any specific acting roles of Jennifer Jason Leigh, therefore it can be refuted that she had an acting role.",0.2,0.1993615394923836,-0.0006384605076164,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
2,policy,407,Hippocrates was alive between 1991-2010.,,REFUTED,"LABEL: NOT ENOUGH INFO
REASON: LABEL: NOT ENOUGH INFO","LABEL: NOT ENOUGH INFO
REASON: LABEL: NOT ENOUGH INFO",0.2,0.1993615394923836,-0.0006384605076164,NOT ENOUGH INFO,NOT ENOUGH INFO,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
2,policy,736,Ocean's Eight is a spin-off.,,SUPPORTED,"LABEL: REFUTED
REASON: The movie Ocean's Eight does not seem to be a direct spin-off of any previous Ocean's franchise movies. While it does share some elements with the original trilogy, such as the heist plot and the presence of a charismatic leader (Sandra Bullock in this case), it has a distinct premise and setting that sets it apart from the earlier movies.","LABEL: REFUTED
REASON: The movie Ocean's Eight does not seem to be a direct spin-off of any previous Ocean's franchise movies. While it does share some elements with the original trilogy, such as the heist plot and the presence of a charismatic leader (Sandra Bullock in this case), it has a distinct premise and setting that sets it apart from the earlier movies.",0.2,0.1993615394923836,-0.0006384605076164,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
